time,yaw_deg
0.2964191436767578,-0.0
0.3244132995605469,-0.30000000000001137
0.3454163074493408,-0.37000000000000455
0.35239505767822266,-0.35000000000002274
0.3664419651031494,-0.3100000000000023
0.37340426445007324,-0.2600000000000193
0.38742613792419434,-0.13000000000002387
0.3944060802459717,-0.060000000000002274
0.41542816162109375,0.12999999999999545
0.4224081039428711,0.1799999999999784
0.43642210960388184,0.2599999999999909
0.44339919090270996,0.30999999999997385
0.45743322372436523,0.339999999999975
0.46439504623413086,0.339999999999975
0.48543715476989746,0.29999999999998295
0.4924280643463135,0.2699999999999818
0.5064640045166016,0.14999999999997726
0.5134272575378418,0.08999999999997499
0.5273919105529785,-0.030000000000001137
0.5344109535217285,-0.0700000000000216
0.555413007736206,-0.21999999999999886
0.5624401569366455,-0.27000000000001023
0.576430082321167,-0.30000000000001137
0.583428144454956,-0.3200000000000216
0.5974321365356445,-0.29000000000002046
0.6044421195983887,-0.2600000000000193
0.6254472732543945,-0.13000000000002387
0.6324160099029541,-0.0700000000000216
0.6534392833709717,0.03999999999999204
0.6604049205780029,0.09999999999999432
0.6674370765686035,0.11999999999997613
0.6744272708892822,0.1599999999999966
0.6884222030639648,0.20999999999997954
0.6954019069671631,0.20999999999997954
0.7023942470550537,0.20999999999997954
0.7164332866668701,0.1599999999999966
0.7234041690826416,0.1599999999999966
0.7374241352081299,0.11999999999997613
0.7444112300872803,0.07999999999998408
0.7655222415924072,-0.040000000000020464
0.7724132537841797,-0.0800000000000125
0.7864000797271729,-0.12000000000000455
0.7933952808380127,-0.13000000000002387
0.8074181079864502,-0.14000000000001478
0.814410924911499,-0.14000000000001478
0.8354291915893555,-0.14000000000001478
0.8424072265625,-0.10000000000002274
0.8564169406890869,-0.040000000000020464
0.8634171485900879,-0.010000000000019327
0.8774199485778809,0.05999999999997385
0.8844389915466309,0.07999999999998408
0.9054162502288818,0.12999999999999545
0.9124400615692139,0.14999999999997726
0.9264430999755859,0.13999999999998636
0.9333970546722412,0.14999999999997726
0.9474351406097412,0.11999999999997613
0.9544119834899902,0.08999999999997499
0.9754312038421631,0.05999999999997385
0.9824151992797852,0.030000000000001137
1.003418207168579,-0.0
1.010439157485962,-0.010000000000019327
1.017395257949829,-0.010000000000019327
1.024400234222412,-0.020000000000010232
1.0384340286254883,0.009999999999990905
1.0454001426696777,0.009999999999990905
1.0523951053619385,0.01999999999998181
1.0664570331573486,0.009999999999990905
1.0734190940856934,0.009999999999990905
1.0874171257019043,0.04999999999998295
1.0943942070007324,0.07999999999998408
1.1154260635375977,0.07999999999998408
1.1223931312561035,0.06999999999999318
1.136415958404541,0.01999999999998181
1.1434240341186523,0.030000000000001137
1.157405138015747,0.009999999999990905
1.1644160747528076,0.01999999999998181
1.1854000091552734,0.009999999999990905
1.1923871040344238,-0.010000000000019327
1.206395149230957,-0.0
1.2133870124816895,0.009999999999990905
1.2273781299591064,-0.010000000000019327
1.2344181537628174,-0.0
1.2554271221160889,0.030000000000001137
1.2624030113220215,0.030000000000001137
1.2763960361480713,0.03999999999999204
1.283400297164917,0.01999999999998181
1.2974519729614258,-0.030000000000001137
1.3044090270996094,-0.010000000000019327
1.3254351615905762,-0.030000000000001137
1.3324041366577148,-0.040000000000020464
1.3464250564575195,-0.060000000000002274
1.3533952236175537,-0.0800000000000125
1.3674139976501465,-0.0700000000000216
1.3743863105773926,-0.0700000000000216
1.388425350189209,-0.0700000000000216
1.395402193069458,-0.060000000000002274
1.4024062156677246,-0.060000000000002274
1.4164221286773682,-0.05000000000001137
1.4233860969543457,-0.05000000000001137
1.4374022483825684,-0.05000000000001137
1.4444081783294678,-0.05000000000001137
1.4654290676116943,-0.0700000000000216
1.4724080562591553,-0.0800000000000125
1.486417293548584,-0.09000000000000341
1.493401050567627,-0.11000000000001364
1.5074021816253662,-0.14000000000001478
1.5144460201263428,-0.14000000000001478
1.5354101657867432,-0.12000000000000455
1.542402982711792,-0.09000000000000341
1.556394100189209,-0.0800000000000125
1.563439130783081,-0.060000000000002274
1.577409029006958,-0.040000000000020464
1.5843932628631592,-0.05000000000001137
1.605407953262329,-0.0800000000000125
1.6124231815338135,-0.0700000000000216
1.6264331340789795,-0.12000000000000455
1.647434949874878,-0.18000000000000682
1.6544020175933838,-0.20000000000001705
1.6754481792449951,-0.21000000000000796
1.682436227798462,-0.21999999999999886
1.703416109085083,-0.14000000000001478
1.7104082107543945,-0.0800000000000125
1.7173962593078613,-0.040000000000020464
1.724440097808838,0.01999999999998181
1.7384121417999268,0.10999999999998522
1.7454161643981934,0.13999999999998636
1.7524042129516602,0.1599999999999966
1.7664172649383545,0.20999999999997954
1.7734122276306152,0.23999999999998067
1.7874140739440918,0.23999999999998067
1.7943899631500244,0.22999999999998977
1.8154361248016357,0.1599999999999966
1.8224260807037354,0.12999999999999545
1.8364143371582031,0.04999999999998295
1.843421220779419,0.030000000000001137
1.8574261665344238,-0.060000000000002274
1.864428997039795,-0.10000000000002274
1.8854141235351562,-0.160000000000025
1.8924341201782227,-0.15000000000000568
1.906459093093872,-0.13000000000002387
1.9134361743927002,-0.11000000000001364
1.9274041652679443,-0.030000000000001137
1.9344151020050049,0.009999999999990905
1.955428123474121,0.12999999999999545
1.96244215965271,0.1799999999999784
1.976449966430664,0.1699999999999875
1.9834060668945312,0.01999999999998181
1.9974100589752197,-0.410000000000025
2.004404306411743,-0.6200000000000045
2.0254299640655518,-1.210000000000008
2.0323970317840576,-1.420000000000016
2.0464329719543457,-1.8700000000000045
2.0534000396728516,-2.1100000000000136
2.0674030780792236,-2.680000000000007
2.0743942260742188,-3.0
2.088402271270752,-3.640000000000015
2.0953972339630127,-3.980000000000018
2.102389097213745,-4.3300000000000125
2.116401195526123,-5.030000000000001
2.123432159423828,-5.360000000000014
2.13739013671875,-5.980000000000018
2.144402265548706,-6.260000000000019
2.1654062271118164,-7.090000000000003
2.172398090362549,-7.390000000000015
2.1864140033721924,-8.01000000000002
2.193390130996704,-8.340000000000003
2.2074201107025146,-9.060000000000002
2.214407205581665,-9.430000000000007
2.2354321479797363,-10.550000000000011
2.2424051761627197,-10.950000000000017
2.256420135498047,-11.669999999999987
2.2634410858154297,-12.039999999999992
2.2774109840393066,-12.750000000000028
2.2843949794769287,-13.109999999999985
2.3054120540618896,-14.26000000000002
2.312437057495117,-14.620000000000033
2.326406240463257,-15.419999999999987
2.333404302597046,-15.81000000000003
2.347429037094116,-16.57000000000002
2.3544130325317383,-16.930000000000035
2.375432252883911,-17.940000000000026
2.3823952674865723,-18.22999999999999
2.403430223464966,-19.039999999999992
2.410391092300415,-19.28
2.4173831939697266,-19.50000000000003
2.424406051635742,-19.72999999999999
2.438397169113159,-20.140000000000015
2.445418119430542,-20.359999999999985
2.4523961544036865,-20.599999999999994
2.4664151668548584,-20.990000000000038
2.473412036895752,-21.210000000000008
2.48742413520813,-21.590000000000003
2.494403123855591,-21.78
2.5154311656951904,-22.30000000000004
2.522426128387451,-22.47999999999999
2.536419153213501,-22.78
2.5434181690216064,-22.950000000000017
2.5574331283569336,-23.30000000000004
2.564406156539917,-23.460000000000008
2.585426092147827,-23.960000000000008
2.5924081802368164,-24.109999999999985
2.606438159942627,-24.409999999999997
2.6134190559387207,-24.51000000000002
2.6274139881134033,-24.80000000000004
2.6344141960144043,-24.919999999999987
2.6554553508758545,-25.22
2.6624319553375244,-25.330000000000013
2.676427125930786,-25.450000000000017
2.683399200439453,-25.539999999999992
2.69744610786438,-25.72
2.7044060230255127,-25.80000000000004
2.725443124771118,-26.06000000000003
2.7324280738830566,-26.120000000000033
2.7464439868927,-26.31000000000003
2.7534022331237793,-26.409999999999997
2.767414093017578,-26.609999999999985
2.7744219303131104,-26.700000000000017
2.7884950637817383,-26.81000000000003
2.7954161167144775,-26.890000000000015
2.8024120330810547,-26.960000000000008
2.816437005996704,-27.210000000000008
2.823420286178589,-27.30000000000004
2.837423086166382,-27.51000000000002
2.8444151878356934,-27.590000000000003
2.865432024002075,-27.81000000000003
2.8724231719970703,-27.909999999999997
2.886409282684326,-28.120000000000033
2.893402099609375,-28.190000000000026
2.9074151515960693,-28.359999999999985
2.9144251346588135,-28.440000000000026
2.9354212284088135,-28.78
2.942401170730591,-28.890000000000015
2.9564380645751953,-29.150000000000006
2.9634323120117188,-29.27000000000001
2.9774601459503174,-29.539999999999992
2.984403133392334,-29.680000000000035
3.005415201187134,-29.950000000000017
3.012425184249878,-30.03
3.026447057723999,-30.109999999999985
3.0334079265594482,-30.140000000000015
3.0474250316619873,-30.210000000000008
3.0544071197509766,-30.27000000000001
3.0754339694976807,-30.390000000000015
3.082407236099243,-30.440000000000026
3.096431016921997,-30.57000000000002
3.10339617729187,-30.620000000000033
3.1174230575561523,-30.82000000000002
3.124422073364258,-30.909999999999997
3.1383981704711914,-31.02000000000001
3.1454381942749023,-31.07000000000002
3.152407169342041,-31.109999999999985
3.1664071083068848,-31.200000000000017
3.173410177230835,-31.240000000000038
3.187412977218628,-31.31000000000003
3.1944081783294678,-31.370000000000033
3.215407133102417,-31.390000000000015
3.222393035888672,-31.380000000000024
3.2364420890808105,-31.370000000000033
3.2434492111206055,-31.370000000000033
3.257441997528076,-31.409999999999997
3.264436960220337,-31.409999999999997
3.2854042053222656,-31.419999999999987
3.292410135269165,-31.400000000000006
3.3064441680908203,-31.430000000000035
3.313422203063965,-31.430000000000035
3.3274359703063965,-31.47999999999999
3.3344240188598633,-31.50000000000003
3.355433940887451,-31.47
3.362429141998291,-31.47999999999999
3.3764171600341797,-31.56000000000003
3.383441209793091,-31.599999999999994
3.397433042526245,-31.659999999999997
3.4044153690338135,-31.72
3.4254322052001953,-31.72999999999999
3.4324281215667725,-31.72999999999999
3.446439266204834,-31.72
3.4533870220184326,-31.72
3.467414140701294,-31.72999999999999
3.47440505027771,-31.740000000000038
3.4884231090545654,-31.72999999999999
3.495434284210205,-31.75000000000003
3.5023961067199707,-31.740000000000038
3.5164191722869873,-31.75000000000003
3.5234222412109375,-31.740000000000038
3.5374090671539307,-31.75000000000003
3.544417142868042,-31.76000000000002
3.565439224243164,-31.75000000000003
3.5723981857299805,-31.740000000000038
3.5864040851593018,-31.72999999999999
3.5933990478515625,-31.72
3.6074302196502686,-31.710000000000008
3.614408254623413,-31.72
3.6354269981384277,-31.75000000000003
3.642407178878784,-31.740000000000038
3.6564221382141113,-31.75000000000003
3.6634223461151123,-31.72999999999999
3.6774351596832275,-31.710000000000008
3.684406042098999,-31.72
3.705404281616211,-31.72
3.7124242782592773,-31.72
3.726436138153076,-31.72999999999999
3.733394145965576,-31.72999999999999
3.7474451065063477,-31.72999999999999
3.7544262409210205,-31.72
3.775428056716919,-31.75000000000003
3.7824110984802246,-31.740000000000038
3.796419143676758,-31.72999999999999
3.8033881187438965,-31.710000000000008
3.817418336868286,-31.710000000000008
3.8243861198425293,-31.700000000000017
3.838393211364746,-31.690000000000026
3.8454272747039795,-31.700000000000017
3.8524022102355957,-31.710000000000008
3.8664231300354004,-31.710000000000008
3.8734121322631836,-31.710000000000008
3.887403964996338,-31.72999999999999
3.8944103717803955,-31.710000000000008
3.915424108505249,-31.740000000000038
3.9223999977111816,-31.72999999999999
3.93642520904541,-31.72
3.943394184112549,-31.700000000000017
3.9574079513549805,-31.72999999999999
3.96441912651062,-31.72
3.98540997505188,-31.72
3.9924232959747314,-31.740000000000038
4.006408214569092,-31.72999999999999
4.013417959213257,-31.710000000000008
4.02742600440979,-31.710000000000008
4.034418106079102,-31.72
4.055405139923096,-31.700000000000017
4.062424182891846,-31.690000000000026
4.076415300369263,-31.640000000000015
4.08341121673584,-31.650000000000006
4.097425222396851,-31.650000000000006
4.104414224624634,-31.650000000000006
4.12545108795166,-31.72
4.132411241531372,-31.740000000000038
4.14643931388855,-31.75000000000003
4.1533942222595215,-31.72999999999999
4.167431116104126,-31.72
4.174403190612793,-31.72999999999999
4.188410043716431,-31.700000000000017
4.19542121887207,-31.690000000000026
4.202399253845215,-31.690000000000026
4.216430187225342,-31.669999999999987
4.2233991622924805,-31.700000000000017
4.237417221069336,-31.710000000000008
4.244412183761597,-31.72
4.265416145324707,-31.72999999999999
4.27238917350769,-31.72
4.286401987075806,-31.690000000000026
4.293402194976807,-31.669999999999987
4.307401180267334,-31.620000000000033
4.314430236816406,-31.599999999999994
4.335412263870239,-31.57000000000002
4.342406272888184,-31.599999999999994
4.356412172317505,-31.669999999999987
4.363401174545288,-31.710000000000008
4.37739109992981,-31.740000000000038
4.384406089782715,-31.740000000000038
4.405425071716309,-31.72
4.412440061569214,-31.72999999999999
4.426438093185425,-31.700000000000017
4.4333860874176025,-31.680000000000035
4.447436094284058,-31.650000000000006
4.454407215118408,-31.630000000000024
4.475434064865112,-31.599999999999994
4.482405185699463,-31.620000000000033
4.496395111083984,-31.680000000000035
4.5034050941467285,-31.669999999999987
4.517428159713745,-31.700000000000017
4.524409055709839,-31.72
4.538457155227661,-31.72999999999999
4.54541015625,-31.77000000000001
4.552393198013306,-31.77000000000001
4.566421031951904,-31.740000000000038
4.573447227478027,-31.740000000000038
4.587390184402466,-31.72999999999999
4.5943992137908936,-31.72999999999999
4.615440130233765,-31.76000000000002
4.622403144836426,-31.78
4.636422157287598,-31.81000000000003
4.643420219421387,-31.789999999999992
4.657387971878052,-31.75000000000003
4.664405107498169,-31.77000000000001
4.685409069061279,-31.72999999999999
4.692394971847534,-31.72999999999999
4.706395149230957,-31.700000000000017
4.7133870124816895,-31.680000000000035
4.727402925491333,-31.640000000000015
4.734385251998901,-31.669999999999987
4.755413055419922,-31.659999999999997
4.762413024902344,-31.659999999999997
4.776437044143677,-31.650000000000006
4.783387184143066,-31.650000000000006
4.7974231243133545,-31.640000000000015
4.804463148117065,-31.630000000000024
4.825412034988403,-31.56000000000003
4.832399129867554,-31.52000000000001
4.853395223617554,-31.47999999999999
4.860424280166626,-31.680000000000035
4.867412328720093,-31.740000000000038
4.8744120597839355,-31.840000000000003
4.888431072235107,-31.890000000000015
4.895405054092407,-31.830000000000013
4.902389049530029,-31.82000000000002
4.916407108306885,-31.75000000000003
4.9234232902526855,-31.77000000000001
4.937396287918091,-31.789999999999992
4.944395065307617,-31.77000000000001
4.9654271602630615,-31.690000000000026
4.9724202156066895,-31.710000000000008
4.986426115036011,-31.78
4.993384122848511,-31.81000000000003
5.007401943206787,-31.859999999999985
5.014409303665161,-31.900000000000006
5.035417079925537,-31.990000000000038
5.042428255081177,-32.109999999999985
5.056410074234009,-31.990000000000038
5.063434362411499,-31.97
5.077409029006958,-31.960000000000008
5.084419012069702,-31.940000000000026
5.105393171310425,-31.919999999999987
5.112426042556763,-31.919999999999987
5.126436233520508,-31.890000000000015
5.133383274078369,-31.880000000000024
5.147433280944824,-31.849999999999994
5.154407262802124,-31.840000000000003
5.175426006317139,-31.81000000000003
5.182410955429077,-31.78
5.196424245834351,-31.72999999999999
5.20339298248291,-31.710000000000008
5.217400074005127,-31.690000000000026
5.224390268325806,-31.659999999999997
5.2384021282196045,-31.640000000000015
5.245436191558838,-31.640000000000015
5.252389192581177,-31.630000000000024
5.2664101123809814,-31.609999999999985
5.273396253585815,-31.620000000000033
5.2874040603637695,-31.609999999999985
5.294377326965332,-31.609999999999985
5.315422296524048,-31.640000000000015
5.322417259216309,-31.630000000000024
5.336392164230347,-31.640000000000015
5.34340500831604,-31.669999999999987
5.357426166534424,-31.740000000000038
5.364407062530518,-31.75000000000003
5.385409116744995,-31.82000000000002
5.392380237579346,-31.849999999999994
5.406384229660034,-31.870000000000033
5.413407325744629,-31.890000000000015
5.427406072616577,-31.909999999999997
5.434370994567871,-31.900000000000006
5.4553821086883545,-31.880000000000024
5.462402105331421,-31.859999999999985
5.476426362991333,-31.849999999999994
5.483423948287964,-31.849999999999994
5.497424125671387,-31.849999999999994
5.504422187805176,-31.859999999999985
5.525437116622925,-31.950000000000017
5.5324320793151855,-31.940000000000026
5.546434164047241,-31.940000000000026
5.553394317626953,-31.950000000000017
5.567417144775391,-31.940000000000026
5.574404239654541,-31.919999999999987
5.588382244110107,-31.909999999999997
5.595367193222046,-31.930000000000035
5.6023852825164795,-31.919999999999987
5.616400241851807,-31.930000000000035
5.623380184173584,-31.950000000000017
5.637391090393066,-31.960000000000008
5.644390106201172,-31.97
5.665412187576294,-31.990000000000038
5.672418117523193,-31.990000000000038
5.686408281326294,-31.97999999999999
5.693371057510376,-31.97
5.707410097122192,-31.990000000000038
5.7143871784210205,-31.990000000000038
5.735411167144775,-31.97999999999999
5.742411136627197,-31.990000000000038
5.7564263343811035,-31.97999999999999
5.763420104980469,-31.960000000000008
5.777432203292847,-31.950000000000017
5.784780979156494,-31.960000000000008
5.79138708114624,-31.940000000000026
5.80541205406189,-31.940000000000026
5.812398195266724,-31.950000000000017
5.8264241218566895,-31.950000000000017
5.833375930786133,-31.930000000000035
5.847407102584839,-31.940000000000026
5.854412078857422,-31.940000000000026
5.875415086746216,-31.900000000000006
5.882397174835205,-31.880000000000024
5.896428108215332,-31.870000000000033
5.903393030166626,-31.870000000000033
5.91741418838501,-31.919999999999987
5.924408197402954,-31.919999999999987
5.938410997390747,-31.940000000000026
5.945385932922363,-31.919999999999987
5.952400207519531,-31.930000000000035
5.966407299041748,-31.930000000000035
5.973386287689209,-31.930000000000035
5.987391948699951,-31.900000000000006
5.994400978088379,-31.890000000000015
6.015426158905029,-31.900000000000006
6.022387266159058,-31.880000000000024
6.03639817237854,-31.870000000000033
6.043406009674072,-31.880000000000024
6.0573999881744385,-31.890000000000015
6.064404249191284,-31.900000000000006
6.0854172706604,-31.930000000000035
6.0924060344696045,-31.919999999999987
6.106426239013672,-31.930000000000035
6.113409996032715,-31.950000000000017
6.127399206161499,-31.960000000000008
6.134381055831909,-31.97999999999999
6.155388116836548,-31.97
6.162419319152832,-31.960000000000008
6.176435232162476,-31.97999999999999
6.183394193649292,-32.01000000000002
6.197439193725586,-32.00000000000003
6.2043890953063965,-31.97999999999999
6.225390195846558,-31.950000000000017
6.232389211654663,-31.930000000000035
6.253405332565308,-31.909999999999997
6.260411262512207,-31.890000000000015
6.267385005950928,-31.880000000000024
6.274408340454102,-31.870000000000033
6.2884111404418945,-31.870000000000033
6.295421123504639,-31.849999999999994
6.302406072616577,-31.870000000000033
6.316416025161743,-31.890000000000015
6.337393283843994,-31.859999999999985
6.344402313232422,-31.859999999999985
6.365441083908081,-31.840000000000003
6.372390270233154,-31.80000000000004
6.386402130126953,-31.72
6.3933751583099365,-31.650000000000006
6.4073803424835205,-31.490000000000038
6.414419174194336,-31.380000000000024
6.435394048690796,-30.56000000000003
6.442392110824585,-30.26000000000002
6.456399202346802,-29.380000000000024
6.463389158248901,-28.909999999999997
6.477388143539429,-27.72999999999999
6.484385013580322,-27.03
6.5053932666778564,-24.80000000000004
6.51239013671875,-23.960000000000008
6.5263941287994385,-22.27000000000001
6.53341007232666,-21.390000000000015
6.5474302768707275,-19.599999999999994
6.554386138916016,-18.710000000000008
6.57541823387146,-16.200000000000017
6.58240008354187,-15.340000000000003
6.596415281295776,-13.570000000000022
6.603389263153076,-12.719999999999999
6.617414236068726,-11.04000000000002
6.624396085739136,-10.200000000000017
6.63838529586792,-8.51000000000002
6.64538311958313,-7.700000000000017
6.652381181716919,-6.8300000000000125
6.6663899421691895,-5.0800000000000125
6.673410177230835,-4.230000000000018
6.687391996383667,-2.5100000000000193
6.694399356842041,-1.700000000000017
6.715412139892578,0.7699999999999818
6.722378969192505,1.5699999999999932
6.73638916015625,3.1299999999999955
6.7433881759643555,3.8799999999999955
6.757383108139038,5.369999999999976
6.764403343200684,6.099999999999994
6.785386085510254,8.129999999999995
6.792399168014526,8.769999999999982
6.806403160095215,10.089999999999975
6.813412189483643,10.679999999999978
6.827419281005859,11.819999999999993
6.834402084350586,12.339999999999975
6.855399131774902,13.789999999999992
6.862426042556763,14.23999999999998
6.876432180404663,15.069999999999993
6.883380174636841,15.45999999999998
6.897426128387451,16.089999999999975
6.904384136199951,16.389999999999986
6.925412178039551,17.089999999999975
6.932397127151489,17.269999999999982
6.946423053741455,17.53
6.953379154205322,17.609999999999985
6.9674060344696045,17.67999999999998
6.974395275115967,17.629999999999995
6.9884021282196045,17.569999999999993
6.9953930377960205,17.44999999999999
7.002401113510132,17.289999999999992
7.01640510559082,16.94999999999999
7.023416042327881,16.75999999999999
7.037391185760498,16.22999999999999
7.04438328742981,15.919999999999987
7.065418243408203,14.899999999999977
